0.85909736,0.67959321,0.71272671,0.94013137,0.89311534,0.85601580,0.55688834,0.79452902,1.14730012,0.91794467,0.98755991,0.74047655,1.18799579,0.52409416,0.77845651,0.85436267,0.57007617,0.74549305,0.61511880,0.92816722,0.72971171,0.66342169,0.87145025,0.54425389,0.61671484,0.92048144,0.96691114,1.17974186,0.51949441,0.81714225,0.85938013,0.98167861,0.52480787,0.57463473,0.75311089,0.84778422,0.40745020,0.47853956,1.16019964,0.73678160,1.02135873,0.35488752,0.65307313,0.76995224,1.01796281,0.72240907,0.60643184,0.82657570,0.78932989,0.70281410,1.08626592,0.49148500,0.69623584,0.80100524,0.56592798,0.57618082,0.67567801,0.77009523,0.70208406,0.57705045,0.78858989,0.71412522,0.64100003,1.05137646,0.85346293,0.98643690,0.89844143,1.04810035,0.69866693,0.89970630,0.73893636,0.79822695,0.68034047,0.73860103,0.79845917,0.57911342,0.59695160,0.67176187,0.81692201,0.58245927,0.93516392,0.55021960,0.87527317,0.65515828,0.88264483,0.28291792,0.82183939,1.11670947,1.05840778,0.72207880,0.91773826,0.81529456,0.65842354,0.73695755,0.72974622,0.89126796,0.87500131,0.95574659,0.72346604,0.84638733,1.11618900,0.42260247,0.70467198,0.97763044,0.70285732,0.70144987,0.91251278,0.80655748,0.91751277,0.93302798,0.71808630,1.04023945,0.87941146,0.76851416,0.66021836,0.71821797,1.07566154,0.94275075,0.65916401,0.96332955,0.78181607,0.31619716,0.29228032,1.10984683,0.76037300,0.72218233,0.66742289,0.18037364
0.79784006,0.48769242,0.68555874,0.87376207,0.59809756,1.05976689,0.77398032,0.57465059,0.87357777,0.90210831,0.77724886,0.85343671,1.05716205,0.88560122,0.95234448,1.28491747,0.98026615,0.71672678,0.84947759,0.78406572,1.14843845,0.90890270,0.83630961,0.47769663,0.75899875,0.78169316,0.56349713,0.50598890,0.95852256,1.00412703,0.97314233,0.94263107,0.79340476,1.05470359,0.67550433,0.29583454,0.53785312,0.68002743,0.71187508,0.49084970,0.81349427,0.58863664,0.71647114,0.86954498,0.92942673,0.82713729,0.83751893,0.74126637,0.66196603,0.73258054,0.74337101,0.72319013,1.05066741,0.76279747,0.93897331,0.74282962,0.93205392,0.73679382,0.68425542,0.72859555,0.55110133,0.92321771,1.14365053,0.91309160,0.69331622,0.89590740,0.87395597,0.89342248,0.66180086,0.94042498,0.80550402,0.66203743,0.82001632,0.84319538,1.07971561,0.68749255,0.73982430,0.76862788,0.72642434,0.61945832,0.88141334,0.87147838,0.80669302,0.93367100,0.72562194,0.89865351,0.67850810,0.83144236,0.65166897,0.55675703,0.71849769,0.79701656,0.74576980,1.08403087,1.05664015,0.95942128,0.81052023,0.79354924,0.56954724,0.79214948,0.53711551,0.84858131,0.80968010,0.70089835,0.81845915,1.04288268,0.76200265,0.67735946,0.32921338,0.73303574,0.76295751,0.72813636,0.83495563,0.90869480,0.58450049,0.94107401,0.99207830,1.01162469,0.91090971,1.13432980,1.07899308,0.97669208,0.64572597,0.64209932,0.31105986,0.43993318,0.88441873,0.24074963
0.80988175,0.61595541,0.97288895,0.52094185,0.91530401,0.51621282,0.71533638,0.75775933,1.16237009,0.82457131,0.69300860,0.71270967,0.72407633,0.89352912,0.99945050,0.64040673,0.51310867,0.50235516,1.07207119,0.81086206,1.08875179,0.07913284,0.67102516,0.61106426,0.66749668,0.63602257,0.81748396,0.76450044,0.50992763,0.95542628,1.14434469,0.49384674,0.70050651,0.74822819,0.86550272,1.06634033,0.93317878,0.95754546,0.46615994,0.76925439,0.98928529,0.68073201,0.94579184,0.78236413,0.35384461,0.76781452,0.55012369,0.95020378,0.58287311,0.84286886,0.67406219,0.73694962,0.74221116,0.59648567,0.93333685,1.00642836,0.68855423,0.62732095,0.88733011,0.35794574,0.63469285,0.72998297,1.08611310,0.63104987,0.53520125,0.91062629,0.95314199,0.94659388,0.99862939,0.74859941,0.93601131,0.73577487,0.80970228,0.55796033,0.99299663,0.55764395,1.00517344,0.43321717,0.90396208,0.88415027,0.99152827,0.81552720,0.59184301,0.58707178,0.78424215,1.04506397,0.75663960,0.83280271,0.92762375,0.89844447,0.47575504,1.03721106,0.50476950,0.46481889,0.74071258,0.88335234,0.89064950,0.69421482,0.88557231,0.67986476,0.75882775,1.03313231,1.31727588,0.79468250,1.00262046,0.77328807,0.70182455,0.67572111,0.69876593,1.06349015,1.01085258,0.80723995,0.74952430,0.69160318,0.60839927,0.70112425,0.61240357,0.56509572,0.81755131,0.40048698,0.68266916,0.89384294,1.20724523,0.85717976,0.93253052,0.90941906,0.82680327,0.23866537
0.68789279,0.75342900,0.84155631,0.69866812,0.89119101,0.39535862,0.46317726,0.67125100,0.41067532,0.33217284,0.42778316,0.77581596,0.81146252,0.88522899,0.99120611,0.99551159,1.00011122,0.93402380,1.21501994,1.15431058,0.78460240,0.95584702,0.66561937,0.81271964,0.88045162,0.60027474,0.74105918,0.85331070,0.77420908,1.11169076,0.90931600,0.82323295,0.82982409,0.96509576,0.65791184,0.80779320,1.05215120,0.81354254,0.73497385,0.79489332,0.51018715,0.66604978,0.67534655,0.70047891,0.91052037,0.74411094,0.66039175,0.66906613,0.61040777,0.64441675,0.77426392,0.81542110,1.08835018,0.54929411,0.54276592,0.81588715,0.74335319,0.43923742,0.77123320,0.84572923,1.07747328,0.89780354,0.92722750,1.00492966,0.88995135,0.73717165,0.95538580,0.61221159,0.70843184,0.71147090,0.82165968,0.69493550,0.63362330,0.77001506,1.01510823,0.83285362,0.75434721,0.80766946,0.66159213,1.11943841,0.65417188,0.86913687,1.11463857,0.80606955,1.08717215,0.48514050,0.59146786,1.03374362,0.92257828,0.50117368,0.70377678,1.13811362,0.75945932,0.82024109,0.90848374,1.19082296,0.71172327,0.73120511,0.81091136,0.44897127,0.83366656,0.55595982,0.49458671,0.64999336,1.01273441,0.94412607,0.63825774,0.67825264,0.88685393,1.19428432,0.93409860,0.64157629,1.07507384,0.66204631,0.73141450,0.77616870,0.66651464,0.90965754,0.92177945,1.31274033,0.59773767,0.91667014,0.73335600,0.21305038,0.62071908,0.71419460,0.64725834,0.28054717
0.96170217,0.81798035,0.61427861,1.15958929,0.90146750,0.59037793,1.26563275,0.57823020,0.39946499,0.67273730,0.83627397,0.90203929,0.94100696,0.77172792,0.67654151,0.40853605,0.73406631,0.59081966,0.83435982,0.93060696,0.83554721,0.93314308,0.58870047,0.36037099,0.79744589,0.68857265,1.10029268,0.71880800,0.92026246,0.99734074,0.87308615,0.61118454,0.63036042,0.90381843,0.94345975,0.84885621,0.63835692,0.68814117,0.89430571,0.94373924,1.04217112,0.70649678,0.45640725,0.71889704,0.70333892,0.50661957,0.69924033,1.02159989,1.05535185,0.84327656,0.77524525,0.59912199,1.30456913,1.10468709,1.05471039,0.47005248,0.82126182,0.62798125,0.98230058,1.25906110,0.91997391,0.48272038,0.66756165,0.60912693,0.57810026,0.46145123,0.53187811,0.98990887,0.52105135,0.74352854,0.80115026,0.79832995,0.83088887,0.81259626,0.52094001,0.98324049,0.84648800,0.95148307,0.71283144,0.92894232,0.81581724,0.57683688,0.75407934,0.89383996,0.81434834,0.82944113,0.70802361,0.92978781,0.82740277,0.45675749,0.94610232,0.72748226,0.74114168,0.99253535,1.02839148,1.27683198,0.67818564,0.75353152,0.83638752,0.56199759,0.88792324,1.04298377,0.98153323,0.64985895,1.01068592,1.06148493,1.04709065,0.74849391,1.09800589,0.81730115,0.71814895,0.84570467,1.02064586,0.88338572,0.42799911,0.50280190,0.84817153,0.28920966,0.46186393,0.65910798,0.67660779,0.68163735,0.83472407,0.92305475,1.14335036,0.73521590,0.55640423,0.28533542
1.04339814,0.46594465,0.45567179,1.22860205,0.80050033,0.55304664,0.60681081,0.66472834,0.98476195,0.44126207,0.51194483,1.11614108,0.82235587,0.69524539,0.86272192,0.71787477,0.63962632,0.97591239,0.82426679,0.79120737,0.97863150,1.16188502,0.80789787,0.73370594,0.60085917,0.59711087,0.78411406,0.88255316,0.87466037,0.88687557,1.00578582,0.77732587,0.95673531,0.70342159,0.87681794,0.63593233,0.97271997,1.15305114,0.81637955,0.90557790,0.78469491,0.78951651,0.98910350,1.04882264,0.71192151,0.63681120,0.78081137,1.10540724,0.55412459,0.89888453,0.68402278,0.82941353,0.60498428,0.65507871,0.61008370,0.59471917,1.08911109,0.72020125,0.66816688,0.80831039,0.54138052,0.85132772,0.95695746,0.79534942,0.90330809,0.40398458,0.90592510,0.69669509,0.90771937,0.56806797,0.49540612,0.84139740,0.58012599,0.85954392,0.67471749,0.68278474,1.14921021,0.46245569,0.63499004,0.54463488,1.11009753,1.00709462,1.05376053,0.70187646,0.81747091,0.79927361,0.88449866,0.93636161,0.56702381,0.73844892,0.91514534,0.98072684,0.98553365,0.68262666,0.58307040,0.92214602,0.77513903,0.79964578,0.33154145,0.92572993,0.97563595,0.64787990,0.57390231,0.64289135,0.74773061,0.73523915,0.85190165,0.64669371,0.73531878,0.63121611,1.03401458,0.63008177,0.78605062,0.70335799,0.54092342,0.79690099,0.74642038,0.69075614,0.71739465,0.71566898,0.97281981,0.83001345,0.52611619,0.66554087,0.68698782,0.74168193,0.64754570,0.21770559
1.01143885,0.75360852,0.80686313,0.88408381,0.59989518,0.65635639,0.57686049,0.97316265,0.83828264,0.72254622,0.75367731,1.05517089,0.87314910,0.60586041,0.99659806,0.68178034,0.85091454,0.86535925,1.14961076,1.05972254,0.98850912,1.05404937,0.79596061,0.83364862,1.03529418,0.74283236,1.17760539,0.87108874,0.88553828,0.79847831,0.74887496,0.69714731,0.69798189,1.07822347,0.99653125,0.75507975,1.03008544,0.60420084,0.75883579,0.87234282,0.88741988,0.87637258,0.59979457,0.55035579,0.87379712,0.86614603,1.14335430,1.00260794,0.93208098,0.90952867,1.08910036,1.03225422,0.65150750,0.80246747,0.70182228,0.97515017,0.71192241,0.69689476,0.93447423,0.52202117,0.80289441,0.52203035,0.84664941,0.77119410,0.55860764,0.67612070,1.01671863,0.84684557,1.19878232,1.00524580,0.59949583,0.73554206,0.60696065,0.79814869,0.74447501,0.90760481,0.78538841,0.97247779,0.72394824,0.62574345,0.68286818,0.75802565,0.55599689,0.85008532,0.74298245,0.84783149,0.66585481,1.11257005,0.71144080,1.09894884,1.02474010,0.83577877,0.94810706,0.88812757,0.70262456,0.79439664,0.90963262,1.23879480,0.85733235,0.87333006,0.85894829,0.43709493,0.39359000,0.65908360,1.04803407,0.65462345,1.03188145,0.73496467,0.63405669,0.85046130,0.95503324,0.90340441,0.72532386,0.44765455,0.92622393,0.82686859,0.40349233,0.63576293,0.65739542,0.83259201,0.62754589,1.07211041,0.76877874,0.91646570,1.16767943,0.62490249,0.69004595,0.32681993
0.97197807,0.93503833,0.99992532,1.07556665,0.87836868,0.65268999,0.89501446,0.75317943,1.02188015,1.11191177,0.71679765,0.55946285,0.91099602,0.29758033,0.89385706,0.71205366,0.84079695,0.37181920,0.96315897,1.01556170,0.80827790,1.23438084,0.88372105,0.83204353,0.79121488,0.97557825,0.57161164,0.85522765,0.96057642,0.60332370,0.38167948,0.81959647,0.86530930,0.79485708,0.44144332,0.69531173,1.01171935,0.62910926,0.65099365,0.97838843,0.89119977,0.91821885,1.25882041,0.79392093,1.01688588,0.54360098,0.77056205,0.24558926,0.53935719,1.08104849,0.66196662,0.58585805,0.61849278,0.63684344,0.80122280,0.98103142,1.11786675,0.50431794,0.88006699,0.75210881,0.84115762,0.82662839,0.74385428,0.51923370,0.57490754,1.19715023,0.93645370,0.93408680,0.61314118,0.65730292,0.81037068,0.93335307,0.69143611,0.90314889,0.80286926,0.71685004,0.70581847,0.48281905,0.77395356,0.84707439,0.90572172,0.72138816,0.77969158,0.76473612,0.37479499,1.02207756,0.64065975,0.79012370,1.04074085,0.72061449,0.81906509,0.65260071,0.77440447,0.60767186,0.64205813,0.76728535,0.59577531,0.87580675,0.77724582,1.02616668,0.76820248,0.78662902,0.77896994,0.58252251,0.65146917,1.03270292,0.95707935,0.56336254,0.75518310,1.25103259,1.12030268,0.66492593,0.89965129,1.08248448,1.02359390,0.84560347,0.73802841,1.15738678,0.55689532,0.72671759,0.51773238,0.85971332,0.70224261,1.38942266,0.78676540,1.07299900,0.59808707,0.11854284
0.75228363,0.61266351,0.72319269,0.92186278,0.75182319,0.66970348,0.73637480,0.38055256,0.55618542,0.91051644,0.60836715,0.83995849,0.96394211,0.61184692,1.10577953,0.68867612,0.67185098,0.49620047,1.12528324,0.72995323,0.54645640,0.82414526,0.96528625,0.84366280,0.70128208,0.64009637,0.82864231,0.85052848,0.74869728,0.58059424,0.90440154,0.86589497,0.91086513,0.74307996,0.68126595,0.49939841,0.88441396,0.63134426,0.48424512,0.88263226,0.82126325,0.45608249,0.84258360,0.96730858,0.64006591,0.83470988,0.73523235,0.68897998,0.52681881,0.81152064,0.96105760,0.83336091,1.00518858,1.12789059,0.93058592,1.06140554,1.08484912,0.76735485,0.99797863,0.79669040,0.73756510,0.68875510,0.78578001,0.65955430,1.05145574,0.99943376,0.72059578,0.95467103,0.78125483,0.92594343,0.96503150,0.98925215,0.78070629,1.11788201,0.93391037,1.09969795,0.74384534,0.78454542,0.77520764,0.77214378,1.02654278,0.75031185,0.74918568,0.71541929,0.50757796,0.79914093,0.53027010,0.82598490,0.91851562,0.72304934,0.81905282,0.60141563,0.51703489,0.87009555,1.12622428,0.84327388,0.81350350,0.85801440,0.89825594,0.92405975,1.08502400,0.66452813,0.66429824,0.97272378,0.82230842,0.76999122,0.61529064,0.76021534,0.69709837,0.96568531,0.48449752,0.75657833,0.66542125,0.99426872,0.40604407,0.62742680,0.63644606,0.80518448,0.78017807,0.92625898,0.99264818,0.61779481,0.85145819,0.87954170,0.48113585,1.13630283,0.56792367,0.18737461
0.96808702,0.58204657,0.74496901,1.12171650,0.83945578,0.58938241,0.85759431,0.64785618,0.66471964,1.08048725,0.96277785,0.79725289,0.70404077,0.77980191,1.07576418,0.55040818,0.90607011,0.72392625,0.93086022,0.69345331,0.62143838,0.81027746,0.85045338,1.02045488,0.93583745,0.81195903,0.67944998,1.11719453,1.01876855,0.67618442,0.69117403,0.76793611,0.90608436,1.00371695,0.67669028,0.79816204,0.57684648,0.62751222,0.73243916,0.83522344,0.74650598,0.78366673,0.86088878,0.84263027,0.36374092,0.97073466,0.78673136,0.96266538,0.87145674,0.84276980,0.52027583,0.60678828,0.64277506,1.09693182,1.14177001,0.77798843,0.83430779,1.10914004,0.68723905,0.61095744,0.77934027,0.67708093,0.67034888,0.76317793,1.03229380,0.58494103,0.75964856,0.77830762,0.91720104,0.59894228,1.10420203,0.96379185,0.82014835,0.61278474,0.60700840,1.03782403,0.80381477,0.81735671,0.56964290,0.68842864,0.90132171,0.76649618,0.61760944,0.53678310,0.60890430,0.96727705,0.37160683,0.66583800,1.13336325,0.77374452,1.14737642,1.04425728,0.86624938,0.59007102,0.68346381,0.64903969,0.61002833,0.86817551,0.83033931,1.16994214,0.85562795,0.40066814,0.71795386,1.08871198,0.87158865,0.69025737,0.95729363,0.78095490,0.71128267,0.58219939,1.11640108,0.66723788,0.69983751,0.64763474,0.76792097,0.78338552,0.68804044,0.87417817,0.72079492,0.72339123,0.90660089,0.84827405,1.19156718,1.10186279,0.82676810,0.93526149,0.62309217,0.40189674
0.74949706,0.65382326,0.88591057,1.13815057,0.66168839,0.67092758,0.57980865,0.84518641,0.77575737,1.11522603,1.06137633,0.77064681,0.68620199,1.08376908,0.92803985,0.76406658,0.89057904,0.94106591,0.77642542,0.63034540,0.93657488,0.94383460,1.11078858,0.94275618,0.75695419,1.06956279,0.67736590,0.99883223,0.98367935,0.76627535,0.50022769,1.01460469,0.82847452,0.72447592,0.94434035,0.94843328,0.54914343,0.74000311,0.90638614,0.77930140,0.93976450,0.82111669,0.66736323,0.80787873,0.79640430,0.79184783,0.56340569,0.87099510,0.64048332,0.55805212,1.02967870,1.10628319,1.07949483,0.89281142,0.55999285,0.86511666,1.30561280,0.67820144,0.49788588,0.62386894,0.92978776,1.02533543,0.78589600,0.65360636,0.95244700,0.75289130,0.76481712,1.00379097,0.93168205,0.77397555,0.87647772,1.13021398,1.47031605,0.61811316,0.60543668,0.80829620,1.05642223,0.86781776,0.98548204,0.54884374,0.60198516,0.68266320,0.57235622,0.67540324,1.09423614,0.59631431,0.67184848,1.07491660,1.00313389,0.98966384,0.95676935,1.04435563,0.87409538,1.01345026,1.19534004,0.58604234,1.08940506,1.05978620,0.94387341,0.73085999,0.76543999,0.60525197,0.72530442,0.72784579,0.79656160,0.37976608,0.77486277,0.73841465,0.96319044,1.03464198,0.89987832,0.50769949,0.97695202,0.62404734,0.79221135,0.90842760,0.81149095,1.02067566,0.97817451,0.67377669,0.85636944,0.73212081,0.74067563,0.58451831,0.49861199,0.80258018,0.41019815,0.41511118
0.76941079,0.74382257,0.99629188,0.56613243,1.04451847,0.73234779,0.64805007,0.85956883,0.89609969,0.99271476,0.57025993,0.80988604,0.62596816,0.54945105,0.68309033,0.80324405,1.02141535,0.88542545,0.49116233,0.76660579,1.00772345,0.54236704,0.56624490,0.45269048,1.02460980,0.98073936,0.71516985,0.88408411,0.63840145,0.81304926,0.73364967,0.85549855,0.90302062,0.66591984,1.13945985,0.89833796,0.79991293,0.52478206,0.87116224,0.93997467,0.95405209,0.85006064,0.64779270,0.93773186,0.92234445,0.66064936,0.79213274,0.57992858,0.63024193,0.60950583,1.03486288,0.86694157,0.75410897,0.60084140,0.65345645,0.85215479,1.20131373,1.03107798,0.83699507,1.10242307,1.17124975,0.75121325,0.54856318,0.80190903,0.66012198,0.45634782,0.62335914,0.74738705,1.24375010,1.10664344,0.97434819,0.34455475,0.79335183,1.01931524,0.70126879,0.87936497,0.60862786,0.36808297,0.70388436,0.72395772,0.94427109,1.08570743,0.38487253,0.80406249,1.05357993,1.06003010,0.98582679,1.00136375,0.90045923,0.59207052,0.96717012,0.85160917,0.87045300,0.84051126,0.57969838,0.85967016,1.00986624,1.15194893,0.81467384,0.48283720,0.42885464,0.35128739,0.76915139,1.24224615,0.73202431,0.37930465,0.82129478,0.95914876,0.85642314,0.46329153,0.50053734,0.83395910,0.94576955,0.66465032,0.62246644,0.67844164,0.97267824,0.70946318,0.65085328,1.02520180,0.88036466,0.80427819,0.87839472,0.64975852,0.99270302,0.65004063,0.65822768,0.38355854
0.53095520,0.79594433,0.58740920,0.90646958,0.92762995,0.80476028,0.87221253,0.91761148,0.61144608,0.70497704,0.84955168,0.98383909,0.78673661,0.58125222,0.64876050,1.09612119,0.97808307,0.82143211,1.16117775,0.75099260,0.92370033,0.39523080,0.80227500,0.72765297,0.96627671,0.75593531,1.10332119,0.83830267,0.53615820,0.93948680,0.82496929,0.75107944,0.96425015,1.12124801,0.78655815,0.91531831,1.08869851,1.02212572,1.07924092,0.87037909,0.55193716,0.71264094,1.00158048,1.25522161,0.57524663,0.79665518,0.64119393,0.54015136,0.68288487,0.94533736,0.42728725,0.59619033,0.77559817,0.30912101,0.95450807,1.13300478,0.76292306,0.43956175,0.58573031,0.77639258,0.74617779,0.73011422,0.51754808,0.97157907,0.71575212,0.82128692,0.66312987,0.67563188,0.84083885,0.91100836,1.01726317,0.88995391,1.00195324,0.87667334,0.85395104,0.98516244,1.04902220,0.29436061,0.75017613,0.89419800,0.91409028,0.34324142,0.73650616,0.92802244,0.80590051,0.92587292,0.95048374,1.20897758,1.05580437,0.75895721,1.00669086,0.56461829,0.62472689,0.57542086,0.84375113,1.04529476,0.68362927,0.73676956,1.00764835,0.71968007,0.84026104,0.59156275,0.89109498,1.00428331,0.65974391,0.44416317,0.74423510,0.60127884,0.56952810,0.42947921,0.63076413,0.77533358,0.62067568,0.81445712,0.82744402,0.70902336,0.90639758,0.45751214,0.76186490,0.76254451,1.02289426,0.43826589,0.60370034,0.78702402,0.85420805,0.84744918,0.82012153,0.19707865
0.75996959,0.98813665,1.02712405,0.64615500,0.95569944,0.91592169,0.65896243,0.77150518,1.04345119,0.83859777,0.52853894,0.79043132,0.65641451,0.49527583,0.35638237,0.74489331,0.73419148,0.85090500,0.77956295,0.85112524,0.55973041,0.65648168,0.83818001,1.01950192,0.61430299,0.89599997,0.71467507,0.54182822,0.75974023,0.77995765,0.50920033,0.61342043,0.98219484,0.85356343,0.85475731,0.80286568,0.72520530,0.82406932,0.37583101,0.75235671,0.66134816,0.76008666,0.89689881,0.54967827,0.53382015,1.10304856,0.67957658,0.61209416,0.66802448,0.82430512,0.74312466,0.75361460,0.80494457,0.73431969,0.74989194,0.80028522,0.88288659,0.56481969,0.76366979,1.07747364,0.76504254,0.76624411,1.47094202,1.20763445,1.20090449,0.60619926,0.67888075,0.70077521,0.87742376,1.00379133,0.61765075,0.64484274,0.78950727,0.69323379,0.66675735,0.51344317,0.58655977,0.53118593,0.92405397,0.88418382,0.51873380,0.55285650,1.09426415,0.65239543,0.81406426,0.66717529,0.74186277,0.56150812,0.61454874,0.95931733,0.78628820,0.50059843,0.78477776,0.83841521,0.72525799,0.88884890,0.30708045,0.87546641,0.57662559,0.53411466,0.71681225,0.77558398,1.05018318,0.75842285,0.85346520,0.79846853,1.03350520,0.99467903,0.65437716,1.31411099,1.18998849,1.10446835,0.89120704,0.85809278,0.86278576,0.75380319,0.98636669,0.56390470,0.55037653,0.58959001,1.02671957,0.71801913,0.87002307,0.93565416,0.90680915,0.53068364,0.67309397,0.17240588
0.70784903,0.93930423,0.86319417,0.72282565,1.10052979,0.65524656,0.51026833,0.67511475,1.19627571,0.65002882,0.89270687,1.03660572,1.02212715,0.79571944,0.73862255,1.07627153,1.00528741,0.72259063,0.75815296,0.62059963,0.47263050,1.06985044,0.98239708,0.69738901,0.83937556,0.88162374,1.06486392,0.87133193,0.61591959,0.90381896,0.82243735,0.47765866,0.38580656,0.67418313,1.00996411,0.94233978,1.00058019,0.98251843,1.03789890,0.83264726,0.72144115,0.79218817,0.58395678,0.96014154,0.83149993,1.01650381,0.93816268,0.60664427,0.48278245,0.59621626,0.77924538,0.62869918,0.79778260,0.48340061,0.46681100,0.62088901,0.85101295,0.94373983,0.82701790,0.85455751,1.15787959,0.80313522,0.61019570,0.61416250,0.69176418,0.73724669,0.95314276,0.71303743,1.29760659,0.82898700,0.79014236,0.86336178,0.72135919,0.79590833,0.71573812,0.38718897,0.79784417,0.58334678,0.80734187,0.77358848,0.66053826,0.80998117,0.66024828,0.92260683,1.07428050,0.74887729,0.60156852,0.52961946,0.42628908,1.08162093,0.92235416,0.85899711,0.55671394,1.17701054,0.89416367,0.69387943,0.84556895,0.73394352,1.06061077,1.17263985,0.93514794,0.61496168,1.18442261,1.01876497,0.71972626,0.98283207,0.72127384,0.96632338,0.93038267,0.68312413,0.58865172,0.83136708,0.82754672,0.39128098,0.52761620,0.64162385,0.62101620,0.86480850,0.84395880,0.62757480,1.24412179,0.88510847,1.29405153,0.63457125,0.66238135,0.54459298,0.67044723,0.30147949
0.79600966,0.76561153,1.00095451,0.98557281,0.94103444,0.80110216,0.79677433,0.83526546,0.54770410,0.82819933,1.14011765,0.95567155,0.76358020,0.69274408,0.63393354,1.10276246,0.73265702,0.77115613,0.68508482,0.67709118,0.77325666,0.67117620,0.89519340,0.73839939,1.09780097,1.03477347,0.89352769,1.09947276,0.80990690,0.56027758,0.68979740,1.04109800,0.87204474,0.78133547,1.00283158,0.47969577,0.43503466,0.49591988,0.79444814,0.47204024,0.46615052,0.65795714,0.56971699,0.65066332,0.81907898,1.02780879,1.07253742,1.06236291,0.46471834,1.13828301,1.10270572,0.96027827,0.77763104,0.76203233,0.82673120,1.05134761,0.75340223,0.66882139,0.92131686,0.95839298,0.73838872,0.85105985,0.57917833,0.86338079,0.72786933,0.75301492,0.92205191,0.92134309,1.06969428,0.90988207,0.82961869,0.38789001,0.29163679,0.77750129,0.72009134,0.65102416,0.78626311,0.78912729,0.67297429,0.57902390,0.94723654,0.98706013,0.83862048,0.96145910,0.76096654,0.41804162,0.60134423,0.93049556,0.98237294,1.02508819,0.76716161,0.53595680,1.20350659,1.00193620,0.62597090,0.88741660,0.74173468,1.01458859,0.99057901,0.88079196,1.05668604,1.02133060,1.18719411,0.91329092,0.76593524,0.63364637,0.93961549,0.59202862,0.79663128,0.68072921,0.23548226,0.97413260,0.66325206,0.93273401,0.75075555,0.63729542,0.84264010,0.78568417,0.72151321,0.96892285,0.95996344,0.41800326,0.95284754,0.85951477,0.70354712,0.84079278,0.64568818,0.23116337
0.76657134,0.72986019,0.69960076,1.08154118,0.82754254,0.63814420,1.00208604,0.63380545,0.52013630,0.80687529,0.75567669,0.76383799,0.48913264,1.04549289,1.02097857,0.73135823,0.78050661,0.67780006,0.82299232,0.97431558,0.71629518,0.92281967,0.82256252,0.72775358,0.67282772,0.52651334,0.76185960,0.80117619,0.78230435,0.57430589,0.60419405,0.39299557,1.09488571,0.67344952,0.54649740,0.85549098,0.94434357,0.97611845,1.09694743,0.66233999,0.82375818,0.83053166,0.72095865,1.18183637,1.00488138,1.05398631,0.76261407,0.63539088,0.82475716,0.75811005,0.75341254,0.90940684,0.55150610,0.75671738,0.91648144,0.74968684,0.67770314,0.33262232,0.67357117,0.96928424,0.89310193,0.72366393,0.69183385,0.86178118,0.92572051,0.82581228,0.73099524,1.10540843,0.92881423,0.94841635,0.53395802,0.78021437,0.41181123,0.61656785,0.87777704,0.54169446,0.83139026,0.80469167,0.51911372,0.93787992,0.94125313,1.00214314,0.71657717,0.80357963,0.80343735,0.77769345,0.80290526,0.91438955,0.83547354,0.66993695,0.64610755,0.99233520,0.99209708,0.25466180,0.47681132,0.54785174,0.61883318,0.53022003,0.69525194,0.45726690,0.74787813,0.68476230,0.85770524,1.18603873,0.68718278,0.59700805,0.62669456,0.50618988,0.78728712,0.64510781,0.90773094,1.01716971,0.70086020,0.78536379,0.64290154,0.27522802,0.85575289,0.87133116,0.90235400,0.46965614,0.39834636,1.03336072,0.69167972,0.70908272,1.03858936,0.63657743,0.55061239,0.40747127
0.93287420,0.65515262,1.03995776,0.88897002,1.03280234,0.71722287,0.75386417,0.85845304,0.66784823,0.77869421,0.62663162,0.69214934,0.49611714,0.86846626,0.60466075,0.51005870,0.40490890,0.75945616,0.71595556,1.22636831,0.87411803,0.96746486,0.79972029,0.95042837,0.66010207,0.56413472,0.67042041,0.93184799,0.86675161,0.56190133,0.38864973,0.91469312,0.89113456,0.80148405,0.86951572,0.77096575,0.89013880,1.14310801,0.73421961,0.72166115,0.83495331,0.80926740,0.87629712,1.03841162,0.53085244,0.92529678,0.62351584,0.92681056,0.78612185,0.97108978,0.75222552,0.64617270,0.72360355,1.05673218,0.87864274,0.92143577,0.86120880,0.81873024,1.07804477,0.73326647,1.11831200,1.06484771,0.94128901,0.66778231,0.61487401,1.11038697,0.87832266,1.11597526,1.03275752,0.79763401,0.77630734,0.99726367,0.65304190,0.91624594,0.83594197,0.69069904,0.99440056,0.85309798,0.54826373,0.52077186,0.81054491,0.54891509,0.68330133,0.46979126,0.69281965,1.02168322,0.74696797,1.07932842,0.94925410,0.53074360,0.77393806,1.13635159,0.86602777,0.36876124,0.74888939,1.06001520,0.79910821,1.12583983,0.57534295,0.99910969,0.79080421,0.56917953,0.59506696,0.92700946,0.74243194,0.96876717,1.03053010,0.95888108,1.07201469,0.61746234,0.55439377,0.71137393,0.55155009,0.73297399,0.95709741,0.70288390,0.91756487,1.33429885,1.14018798,0.55708784,0.50373286,0.78516603,0.91956955,0.80612600,0.67072135,0.70578420,0.87547117,0.48725942
